25242431,3.004,,,-111.91046,-0.0,,,0,NaN,0.0,0.0,0.09090877,-0.006480719,-0.9758895,0.9801361,0.122636564,-0.10519484,-0.18507369,0.24567854,0.0,0.0,0.0,0.0,0.0,290,74,1562,1590.0,52.49,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.2769169475787253,0.09167230055020154,-0.05493095916297075,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2759,0,0,295,26.7255497,58.3893733,20240305,70730,2024-03-05T07:07:30Z,39.094,99.99,99.99,113.83,0,0,0,0.0,0.0,0.0,20240305,70730,36,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,290,74,1562,1590.0,NaN,239,-34,1566,1584.0,NaN,220,-20,510,43,11,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16240,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,
25467593,3.054,,,-111.23114,-0.0,,,0,NaN,0.0,0.0,0.09129438,-0.0060736835,-0.97722626,0.9815002,0.09155611,-0.21708632,-0.13765243,0.27286842,0.0,0.0,0.0,0.0,0.0,290,71,1571,1599.0,52.45,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.285111935005543,0.09582369406608032,-0.062419898567249055,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2759,0,0,315,26.7255497,58.3893733,20240305,70730,2024-03-05T07:07:30Z,39.094,99.99,99.99,113.83,0,0,0,0.0,0.0,0.0,20240305,70730,38,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,290,71,1571,1599.0,NaN,239,-28,1563,1581.0,NaN,220,-22,513,44,11,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16315,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
25692655,3.104,,,-111.79723,-0.0,,,0,NaN,0.0,0.0,0.09128209,-0.0062009823,-0.97587484,0.9801544,0.055602636,-0.1326409,-0.069736406,0.15983875,0.0,0.0,0.0,0.0,0.0,284,71,1577,1603.0,52.45,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.2940209626713389,0.09847485001547435,-0.07047891874919343,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2761,0,0,335,26.7255497,58.3893733,20240305,70731,2024-03-05T07:07:31Z,39.094,99.99,99.99,132.72,0,0,0,0.0,0.0,0.0,20240305,70731,41,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,284,71,1577,1603.0,NaN,239,-34,1569,1587.0,NaN,219,-21,514,42,12,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16351,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,dateTime|2024-3-5 7:7:31 GMT
25918495,3.154,,,-112.24804,-0.0,,,0,NaN,0.0,0.0,0.09167032,-0.0065855524,-0.97748035,0.98179156,0.17673557,-0.14025556,-0.11012974,0.251069,0.0,0.0,0.0,0.0,0.0,290,80,1568,1596.0,52.39,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.3029395420394314,0.10114314411584185,-0.08100431268750552,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2761,0,0,355,26.7255497,58.3893733,20240305,70731,2024-03-05T07:07:31Z,39.094,99.99,99.99,132.72,0,0,0,0.0,0.0,0.0,20240305,70731,43,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,290,80,1568,1596.0,NaN,235,-37,1563,1581.0,NaN,219,-20,512,42,12,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16389,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
26143520,3.204,,,-112.39867,-0.0,,,0,NaN,0.0,0.0,0.09127888,-0.0069151437,-0.9762694,0.9805517,-0.045036428,-0.22626136,-0.16432883,0.28324273,0.0,0.0,0.0,0.0,0.0,284,68,1571,1597.0,52.4,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.31032314648752735,0.10369565346158932,-0.08948258234831807,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2762,0,0,375,26.7255497,58.3893733,20240305,70731,2024-03-05T07:07:31Z,39.094,99.99,99.99,132.72,0,0,0,0.0,0.0,0.0,20240305,70731,46,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,284,68,1571,1597.0,NaN,239,-34,1572,1590.0,NaN,219,-22,512,42,11,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16408,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
26368526,3.254,,,-112.03054,-0.0,,,0,NaN,0.0,0.0,0.09182129,-0.005781279,-0.9762827,0.9806082,0.050964724,-0.11722115,-0.15100238,0.19783811,0.0,0.0,0.0,0.0,0.0,287,68,1571,1598.0,52.39,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.31904500728336505,0.10621669168305864,-0.09711713059652705,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2762,0,0,395,26.7255497,58.3893733,20240305,70731,2024-03-05T07:07:31Z,39.094,99.99,99.99,132.72,0,0,0,0.0,0.0,0.0,20240305,70731,48,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,287,68,1571,1598.0,NaN,235,-34,1566,1583.0,NaN,220,-21,512,41,12,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16427,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
26594372,3.305,,,-112.225395,-0.0,,,0,NaN,0.0,0.0,0.09207758,-0.006467602,-0.977515,0.9818634,-0.06868725,-0.059001297,-0.16232666,0.1858737,0.0,0.0,0.0,0.0,0.0,281,74,1574,1600.0,52.41,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.3253436223634085,0.10977720878119607,-0.1075900773685372,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2763,0,0,415,26.7255497,58.3893733,20240305,70731,2024-03-05T07:07:31Z,39.094,99.99,99.99,132.72,0,0,0,0.0,0.0,0.0,20240305,70731,51,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,281,74,1574,1600.0,NaN,239,-31,1560,1578.0,NaN,217,-21,513,43,12,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,True,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16435,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
26821664,3.355,,,-111.59608,-0.0,,,0,NaN,0.0,0.0,0.091520585,-0.0067628035,-0.97705054,0.9813509,0.019126758,-0.22965033,-0.27330282,0.35749063,0.0,0.0,0.0,0.0,0.0,284,66,1571,1597.0,52.37,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.3340061944671322,0.11244391879432197,-0.11694725119556959,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2763,0,0,437,26.7255497,58.3893733,20240305,70731,2024-03-05T07:07:31Z,39.094,99.99,99.99,132.72,0,0,0,0.0,0.0,0.0,20240305,70731,53,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,284,66,1571,1597.0,NaN,235,-31,1572,1589.0,NaN,219,-23,511,43,12,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16442,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
27046725,3.405,,,-112.04107,-0.0,,,16,NaN,0.0,0.0,0.09167802,-0.0064407205,-0.9774768,0.98178774,0.039669298,-0.1241194,-0.2111254,0.24809921,0.0,0.0,0.0,0.0,0.0,287,77,1562,1590.0,52.35,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.3410806114951419,0.11608913822429234,-0.12599430476126172,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2765,0,0,457,26.7256699,58.3893921,,,,,0.73,1.83,795.24,10,6,16,,,,20240305,70731,56,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,287,77,1562,1590.0,NaN,239,-28,1560,1578.0,NaN,219,-20,510,42,14,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16449,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
27271786,3.455,,,-111.97314,-0.0,,,16,NaN,0.0,0.0,0.09078029,-0.0052500386,-0.9775848,0.9818048,0.11166227,-0.15484989,-0.14094503,0.23730244,0.0,0.0,0.0,0.0,0.0,287,74,1568,1595.0,52.38,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.34841746697022863,0.11902444925435973,-0.13524051815913807,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2765,0,0,477,26.7256699,58.3893921,,,,,0.73,1.83,795.24,10,6,16,,,,20240305,70731,58,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,287,74,1568,1595.0,NaN,242,-31,1560,1578.0,NaN,220,-23,513,41,12,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16453,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
27496912,3.505,,,-111.84358,-0.0,,,16,NaN,0.0,0.0,0.09251434,-0.006263137,-0.9790818,0.9834629,-0.027018467,-0.22581662,-0.115250744,0.2549625,0.0,0.0,0.0,0.0,0.0,281,77,1568,1594.0,52.38,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.3541752404338551,0.12244456715356458,-0.14566619163599426,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2766,0,0,497,26.7256699,58.3893921,,,,,0.73,1.83,795.24,10,6,16,,,,20240305,70731,61,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,281,77,1568,1594.0,NaN,235,-31,1560,1577.0,NaN,217,-19,511,42,13,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16455,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
27721996,3.555,,,-112.25594,-0.0,,,16,NaN,0.0,0.0,0.09189061,-0.0063922713,-0.98128164,0.9855954,0.059583195,-0.2360762,-0.034547884,0.24591805,0.0,0.0,0.0,0.0,0.0,284,74,1571,1598.0,52.41,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.35997260645378665,0.12577127312962968,-0.1566655004606312,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2766,0,0,517,26.7256699,58.3893921,,,,,0.73,1.83,795.24,10,6,16,,,,20240305,70731,63,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,284,74,1571,1598.0,NaN,239,-34,1563,1581.0,NaN,219,-21,512,42,14,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16456,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
27947103,3.605,,,-112.21697,-0.0,,,16,NaN,0.0,0.0,0.09187005,-0.0051725483,-0.9800535,0.9843636,0.18081003,-0.21881333,-0.23965827,0.3714938,0.0,0.0,0.0,0.0,0.0,281,71,1571,1597.0,52.43,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.36545817010243214,0.12903135138813673,-0.16887426093222024,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2766,0,0,537,26.7256699,58.3893921,,,,,0.73,1.83,795.24,10,6,16,,,,20240305,70731,65,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,281,71,1571,1597.0,NaN,242,-34,1566,1584.0,NaN,218,-21,513,44,11,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16456,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
28173879,3.656,,,-111.467575,-0.0,,,16,NaN,0.0,0.0,0.09151038,-0.0059470385,-0.9801666,0.9844471,0.071594216,-0.26759753,-0.0045221588,0.27704623,0.0,0.0,0.0,0.0,0.0,281,66,1571,1597.0,52.47,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.37241745540359944,0.1322649118572188,-0.1800882563113395,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2766,0,0,557,26.7256699,58.3893921,,,,,0.73,1.83,795.24,10,6,16,,,,20240305,70731,68,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,281,66,1571,1597.0,NaN,235,-34,1563,1580.0,NaN,220,-20,512,42,11,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16455,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
28399379,3.706,,,-111.78776,-0.0,,,16,NaN,0.0,0.0,0.0915563,-0.0058884835,-0.9819228,0.9861996,0.22519459,-0.19477475,-0.092280835,0.3117139,0.0,0.0,0.0,0.0,0.0,284,71,1571,1598.0,52.47,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.3793161132998288,0.1380323858049848,-0.19106395684559607,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2767,0,0,577,26.725606,58.3893883,,,,,0.73,1.83,302.41,10,6,16,,,,20240305,70731,71,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,284,71,1571,1598.0,NaN,239,-34,1563,1581.0,NaN,218,-23,513,43,12,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16455,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
28626079,3.756,,,-111.8578,-0.0,,,16,NaN,0.0,0.0,0.091879375,-0.005892003,-0.98335004,0.9876507,0.11146273,-0.14212829,-0.11682588,0.21511085,0.0,0.0,0.0,0.0,0.0,290,74,1568,1596.0,52.5,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.38576606291061893,0.14274017713296286,-0.2004205467874829,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2767,0,0,597,26.725606,58.3893883,,,,,0.73,1.83,302.41,10,6,16,,,,20240305,70731,73,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,290,74,1568,1596.0,NaN,239,-34,1566,1584.0,NaN,221,-22,512,42,12,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16454,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
28851126,3.806,,,-112.343895,-0.0,,,16,NaN,0.0,0.0,0.09166357,-0.005668289,-0.9815242,0.9858114,0.0076577226,-0.25752228,-0.233165,0.3474799,0.0,0.0,0.0,0.0,0.0,281,77,1568,1594.0,52.51,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-0.39061155952297016,0.147956061108953,-0.2082558211663359,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200,2768,0,0,617,26.725606,58.3893883,,,,,0.73,1.83,302.41,10,6,16,,,,20240305,70731,76,0,0,0,0,Manual,0,0,0,0,0,30,5000,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,lost,100.0,0,0,0,0,0,0,0,0,0,1,0,281,77,1568,1594.0,NaN,235,-25,1566,1583.0,NaN,218,-19,511,41,14,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,Manual,OTHER,NONE,GPS_POSITION_NONMATCH,False,Connected,,P,False,False,False,0,0,,0.0,,,,,,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0,0,0,16454,0,19.601366,12800.0,16443,-976,0,90,25,1,4112,0,0,0.0,0.0,
